127.0.0.1 - - [28/Jul/2023:08:15:52 -0400] "GET /cisnatural/index.html HTTP/1.1" 200 815
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:20:58 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:20:58 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:20:58 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:20:58 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA30_899935591907&subsessionid=16905540584361146196316165260778&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:20:58 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:20:58 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2438
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:00 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:00 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/natlegacy.html&SESSIONID=CASA30_899935591907&SUBSESSIONID=16905540584361146196316165260778&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false&WORKPLACE=true HTTP/1.1" 200 3039
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:00 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:00 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:00 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:00 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:00 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:00 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1565
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:00 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:39 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:39 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:39 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:39 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:39 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:39 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1760
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:40 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:40 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:40 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:40 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:40 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:40 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1546
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:40 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA31_327494678921&subsessionid=16905540998114002323366231940989&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:40 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:40 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2438
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:41 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:41 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/natlegacy.html&SESSIONID=CASA31_327494678921&SUBSESSIONID=16905540998114002323366231940989&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false&WORKPLACE=true HTTP/1.1" 200 3039
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:41 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:41 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:41 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:41 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:41 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:42 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1564
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:21:42 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:00 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:00 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:00 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:00 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:00 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:00 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1761
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:00 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:00 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:00 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:00 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:00 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:00 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1546
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:00 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA32_639542658033&subsessionid=16905541204753083754197736609189&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:00 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:00 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2438
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:02 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 13325
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:14 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:31 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:50 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:50 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:50 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:50 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:50 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:51 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1761
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:51 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:51 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:51 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:51 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:51 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:51 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1545
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:51 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA33_757308841175&subsessionid=16905541708155569789901115887681&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:51 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:51 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2438
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:52 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 13328
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:22:58 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:24:31 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:25:15 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:25:16 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:25:16 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:25:16 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:25:16 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:25:16 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1762
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:25:16 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:25:16 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:25:16 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:25:16 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:25:16 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:25:16 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1546
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:25:16 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA34_102165058561&subsessionid=16905543159104036009867502445622&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:25:16 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:25:16 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2438
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:25:18 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 21811
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:26:12 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:26:20 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:34:42 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:34:42 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:34:42 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:34:42 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:34:42 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:34:42 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1798
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:34:42 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:34:42 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:34:42 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:34:42 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:34:42 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:34:42 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:34:42 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA35_183489366181&subsessionid=16905548822886571840234146213427&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:34:42 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:34:42 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2438
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:34:46 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:03 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:03 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:03 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:03 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:03 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:03 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1796
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:03 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:03 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:03 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:03 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:03 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:03 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:03 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA36_646063823098&subsessionid=1690554963547236120760376657637&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1215
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:03 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2438
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:07 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:22 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:22 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:22 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:22 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:22 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:22 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1798
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:22 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:22 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:22 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:22 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:22 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:22 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:22 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA37_396178987945&subsessionid=16905549825227056115986908362419&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:22 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:22 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2438
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:27 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:55 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:55 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:55 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:55 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:55 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:55 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1798
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:55 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:55 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:55 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:55 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:55 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:55 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:55 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA38_384801661798&subsessionid=16905550155111288291196290902035&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:55 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:36:55 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2377
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:37:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [28/Jul/2023:10:37:03 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/natlegacy.html&SESSIONID=CASA38_384801661798&SUBSESSIONID=16905550155111288291196290902035&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false&WORKPLACE=true HTTP/1.1" 200 3039
