127.0.0.1 - - [24/Jul/2023:11:07:42 -0400] "GET /cisnatural/index.html HTTP/1.1" 200 815
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:31:30 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:31:30 -0400] "GET /cisnatural/cis/styles/images/sag23_labelback.gif HTTP/1.1" 200 70
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:31:30 -0400] "GET /cisnatural/HTMLBasedGUI/images/areaimg.gif HTTP/1.1" 200 837
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:31:30 -0400] "GET /cisnatural/cisnatural/NatDisconnect.html HTTP/1.1" 200 14580
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:31:31 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:34:21 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:34:21 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:34:21 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:34:21 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:34:21 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:34:21 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1756
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:34:21 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:34:21 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:34:21 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:34:21 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:34:21 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:34:21 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1532
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:34:21 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA14_228982417285&subsessionid=16902200612603710999071904010849&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:34:21 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:34:21 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 25232
0:0:0:0:0:0:0:1 - - [24/Jul/2023:13:34:58 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:35:56 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:35:56 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:35:56 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:35:56 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:35:56 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:35:57 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1756
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:35:57 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:35:57 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:35:57 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:35:57 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:35:57 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:35:57 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1535
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:35:57 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA15_508942486357&subsessionid=16902237565985882127593007979980&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:35:57 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:35:57 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 25232
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:02 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:02 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:02 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:02 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:02 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:02 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:02 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:02 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:02 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:02 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:02 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:03 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1537
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:03 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA16_531192951166&subsessionid=16902237627072857858778413564644&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:03 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:03 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 25232
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:05 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:05 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:05 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:05 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:05 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:06 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:06 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:06 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:06 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:06 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:06 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:06 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1537
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:06 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:06 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA17_832571835329&subsessionid=16902237658512099037743348292916&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:06 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:06 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 25232
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:07 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:09 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:21 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:21 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:21 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:21 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:21 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:21 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1755
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:21 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:21 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:21 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:21 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:21 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:21 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1536
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:21 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA18_853149902916&subsessionid=16902237816058801667068510943231&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:22 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:22 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 25232
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:36:25 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:09 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:09 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:09 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:09 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:10 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:10 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1757
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:10 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:10 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:10 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:10 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:10 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:10 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1531
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:10 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA19_475748142306&subsessionid=16902246698478480461767169804383&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:10 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:10 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 25232
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:28 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:48 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:49 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:49 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:49 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:49 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:49 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1756
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:49 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:49 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:49 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:49 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:49 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:49 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1537
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:49 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA20_349634990161&subsessionid=16902247089702337781677281663878&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:49 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:51:49 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 11458
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:53:49 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:55:49 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:57:49 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [24/Jul/2023:14:59:49 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:01:49 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:03:49 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:05:49 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:07:49 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:09:49 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:11:49 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:11:53 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:05 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:06 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:06 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:06 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:06 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:06 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1756
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:06 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:06 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:06 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:06 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:06 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:06 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1534
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:06 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA21_886696218634&subsessionid=16902259259362756792085355871924&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:06 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:06 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2383
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:09 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2379
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:10 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 5412
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:12:15 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:17 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:17 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:17 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:17 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:17 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:18 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1756
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:18 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:18 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:18 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:18 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:18 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:18 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1534
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:18 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA22_325352378802&subsessionid=16902259978609139899279304536775&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:18 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:18 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2383
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:21 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2379
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:25 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6516
0:0:0:0:0:0:0:1 - - [24/Jul/2023:15:13:34 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
