127.0.0.1 - - [25/Jul/2023:08:23:38 -0400] "GET /cisnatural/index.html HTTP/1.1" 200 815
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:55:31 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:55:31 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:55:31 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:55:31 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:55:31 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:55:31 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA18_494221163540&subsessionid=16902933312345183897462581990131&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:55:31 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:55:31 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 5957
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:55:38 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:57:55 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:57:56 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:57:56 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:57:56 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:57:56 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:57:56 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1811
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:57:56 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:57:56 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:57:56 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:57:56 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:57:56 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:57:56 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:57:56 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA19_231162744080&subsessionid=16902934759944629402805573353949&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:57:56 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:57:56 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 7069
0:0:0:0:0:0:0:1 - - [25/Jul/2023:09:58:43 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:07:32 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:07:32 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:07:32 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:07:32 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:07:32 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:07:32 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1810
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:07:32 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:07:32 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:07:32 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:07:32 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:07:32 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:07:32 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1550
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:07:32 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA20_298090737305&subsessionid=16902940521134922043636430656418&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:07:32 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:07:32 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 11627
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:07:38 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:08:31 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2849
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:08:31 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:08:31 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:08:31 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:08:31 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:08:31 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1807
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:08:31 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:08:31 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:08:31 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:08:31 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:08:31 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:08:31 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:08:31 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA21_904944878087&subsessionid=1690294111164748065647607166403&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1215
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:08:31 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:08:31 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 12715
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:08:56 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:10:58 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:10:58 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:10:58 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:10:58 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:10:58 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:10:58 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1807
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:10:58 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:10:58 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:10:58 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:10:58 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:10:58 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:10:58 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:10:58 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA22_294843909261&subsessionid=16902942581663258447726647280872&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:10:58 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:10:58 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 12715
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:11:52 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:11:52 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:11:52 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:11:52 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:11:52 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:11:52 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1775
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:11:52 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:11:52 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:11:52 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:11:52 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:11:52 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:11:52 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1549
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:11:52 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA23_458558158267&subsessionid=16902943123873233044206726884756&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:11:52 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:11:52 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 12715
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:12:18 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:12:19 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:12:56 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:12:56 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:12:56 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:12:56 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:12:56 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:12:56 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1811
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:12:56 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:12:56 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:12:56 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:12:56 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:12:56 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:12:56 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:12:56 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA24_927272149733&subsessionid=16902943765811944781048532955766&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:12:57 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:12:57 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 12715
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:14:57 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:16:57 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:18:57 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:20:57 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:21:37 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:21:37 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:21:37 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:21:37 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:21:37 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:21:37 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1774
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:21:37 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:21:37 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:21:37 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:21:37 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:21:37 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:21:37 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1551
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:21:37 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA25_452322845662&subsessionid=16902948970427797780198618640788&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:21:37 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:21:37 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 13851
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:21:51 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:21:52 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:25:17 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:25:17 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:25:17 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:25:17 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:25:17 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:25:17 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1806
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:25:17 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:25:17 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:25:17 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:25:17 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:25:17 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:25:17 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:25:17 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA26_781359801097&subsessionid=16902951171042343661529762407234&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:25:17 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:25:17 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 16070
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:26:39 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:26:39 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:26:39 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:26:39 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:26:39 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:26:40 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1773
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:26:40 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:26:40 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:26:40 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:26:40 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:26:40 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:26:40 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1550
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:26:40 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA27_277269818412&subsessionid=16902951998283180264447664693122&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:26:40 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:26:40 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 16076
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:27:17 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:28:40 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:29:17 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:29:26 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Jul/2023:10:29:26 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
